date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-23,11456.207858,0.000000,0.000000,0.000000,11456.207858,11577.393894,26266.691649,26266.691649,0.000000,0.000000,0.000000,13216.185169,10969.480279,17599.037875,3468.120709,3174.375940,0.556974,0.000000,0.000000,1384.877712,10800.000000
2025-05-24,12256.210663,0.000000,0.000000,19.470135,12275.680798,12398.664349,26932.401638,26932.401638,6.236430,0.000000,0.000000,13167.421259,10933.902835,20950.618260,3174.375940,2876.274146,0.553205,0.000000,0.000000,1200.000000,10800.000000
2025-05-25,36088.929141,0.000000,0.000000,0.000000,36088.929141,35819.037011,56853.267779,56853.267779,0.000000,0.000000,0.000000,16519.865923,12792.315136,4580.706809,2876.274146,3530.469992,0.737962,0.000000,0.000000,2596.445082,10800.000000
2025-05-26,34399.674280,0.000000,0.000000,15693.997023,50093.671303,50771.883052,53189.488008,53189.488008,2422.426245,0.000000,0.000000,13219.035597,12186.954294,0.000000,3530.469992,1886.541703,0.752472,0.000000,0.000000,1200.000000,8966.439804
2025-05-27,34152.680677,0.000000,0.000000,2436.945561,36589.626238,36362.234041,52781.722873,52781.722873,466.893064,0.000000,0.000000,17682.264109,13826.572308,2.556835,1886.541703,2437.721281,0.742922,0.000000,0.000000,1200.000000,9793.886786
2025-05-28,38075.902978,0.000000,0.000000,0.000000,38075.902978,37468.606511,60467.028876,60467.028876,0.000000,0.000000,0.000000,17783.157239,13079.525318,3489.572855,2437.721281,3909.756888,0.751267,0.000000,0.000000,2407.895646,10800.000000
2025-05-29,36659.170793,0.000000,0.000000,0.000000,36659.170793,36920.873519,56845.694519,56845.694519,0.000000,0.000000,0.000000,17178.189298,14485.244206,42.625926,3909.756888,3275.411472,0.759513,0.000000,0.000000,2158.490345,10459.555420
2025-05-30,12598.854593,0.000000,0.000000,0.000000,12598.854593,12426.351505,27440.015097,27440.015097,0.000000,0.000000,0.000000,14701.232176,11531.678372,17674.228027,3275.411472,3693.544462,0.560993,0.000000,0.000000,1371.119165,10800.000000
2025-05-31,12942.892721,0.000000,0.000000,0.000000,12942.892721,12956.281201,29092.779923,29092.779923,0.000000,0.000000,0.000000,13732.277506,11152.352076,18123.672943,3693.544462,3661.091911,0.566355,0.000000,0.000000,1803.012012,10800.000000
2025-06-01,53454.856152,0.000000,0.000000,3565.706026,57020.562178,58035.899318,76752.877238,76752.877238,978.377780,0.000000,0.000000,19577.134755,18072.461872,5001.755834,3661.091911,1200.000000,0.819181,0.000000,0.000000,1200.000000,10800.000000
2025-06-02,52738.708613,0.000000,0.000000,9347.293094,62086.001707,62086.001707,76633.044008,76633.044008,1912.909778,0.000000,0.000000,20430.505102,16548.709132,6023.350367,1200.000000,1200.000000,0.809946,0.000000,0.000000,1200.000000,10800.000000
2025-06-03,48030.584367,0.000000,0.000000,16345.831003,64376.415370,64376.415370,71118.965809,71118.965809,2746.587101,0.000000,0.000000,19399.972962,15713.978099,1987.191214,1200.000000,1200.000000,0.806283,0.000000,0.000000,1200.000000,10800.000000
2025-06-04,56438.773903,0.000000,0.000000,3051.295604,59490.069506,59490.069506,81486.368021,81486.368021,893.417220,0.000000,0.000000,17782.119125,14403.516492,9355.921790,1200.000000,1200.000000,0.813659,0.000000,0.000000,1200.000000,10800.000000
2025-06-05,47869.198119,0.000000,0.000000,31659.165762,79528.363881,79528.363881,70176.388903,70176.388903,5181.684451,0.000000,0.000000,18119.448304,14676.753126,766.060159,1200.000000,1200.000000,0.822069,0.000000,0.000000,1200.000000,9219.670439
2025-06-06,17152.217126,0.000000,0.000000,7080.886144,24233.103271,24233.103271,33728.100719,33728.100719,1859.094382,0.000000,0.000000,13504.107197,10938.326830,2166.419333,1200.000000,1200.000000,0.649283,0.000000,0.000000,1200.000000,10800.000000
2025-06-07,18522.711630,0.000000,0.000000,2837.894803,21360.606433,21226.398178,37703.954812,37703.954812,448.294061,0.000000,0.000000,16330.122726,12934.620828,3630.233809,1200.000000,1525.309533,0.650288,0.000000,0.000000,1200.000000,10800.000000
2025-06-08,49724.586982,0.000000,0.000000,0.000000,49724.586982,49327.405440,72353.826261,72353.826261,0.000000,0.000000,0.000000,17231.279092,13090.874850,3028.498753,1525.309533,2488.044216,0.797079,0.000000,0.000000,1468.314037,10800.000000
2025-06-09,56630.918723,0.000000,0.000000,0.000000,56630.918723,56302.052507,79504.497508,79504.497508,0.000000,0.000000,0.000000,19421.659719,15014.114705,4164.239761,2488.044216,3285.188290,0.819256,0.000000,0.000000,2488.044216,10800.000000
2025-06-10,49136.356152,0.000000,0.000000,22073.270747,71209.626900,71783.911021,70125.860116,70125.860116,3227.046690,0.000000,0.000000,15653.183278,13931.893264,13.172559,3285.188290,1893.171836,0.816818,0.000000,0.000000,1200.000000,9816.085837
2025-06-11,57047.475515,0.000000,0.000000,988.689369,58036.164884,58098.467505,79981.975528,79981.975528,174.182631,0.000000,0.000000,20840.221655,17016.494226,247.984415,1893.171836,1742.155518,0.831697,0.000000,0.000000,1200.000000,10271.926620
2025-06-12,55391.413705,0.000000,0.000000,0.000000,55391.413705,54623.388096,78533.812834,78533.812834,0.000000,0.000000,0.000000,21245.930111,15533.736803,369.228093,1742.155518,3603.785059,0.821983,0.000000,0.000000,1742.155518,10794.714787
2025-06-13,18126.477636,0.000000,0.000000,0.000000,18126.477636,18395.452467,34780.731880,34780.731880,0.000000,0.000000,0.000000,14227.494811,12111.045946,4318.969315,3603.785059,2951.812671,0.640029,0.000000,0.000000,1806.630035,10800.000000
2025-06-14,19131.478495,0.000000,0.000000,0.000000,19131.478495,19054.586083,35472.256990,35472.256990,0.000000,0.000000,0.000000,14546.403353,11614.844044,6347.354932,2951.812671,3138.193417,0.636867,0.000000,0.000000,1559.370519,10800.000000
2025-06-15,52097.824610,0.000000,0.000000,1759.565448,53857.390059,54274.035134,73361.857191,73361.857191,255.490845,0.000000,0.000000,18034.485443,15516.854597,472.742856,3138.193417,2128.280764,0.817827,0.000000,0.000000,1200.000000,10794.305351
2025-06-16,54958.679144,0.000000,0.000000,1724.817179,56683.496323,56357.804334,77175.887209,77175.887209,340.022151,0.000000,0.000000,20599.363220,15974.979195,197.472519,2128.280764,2917.730779,0.823242,0.000000,0.000000,1200.000000,10358.984245
2025-06-17,56495.549948,0.000000,0.000000,0.000000,56495.549948,56645.444950,78711.278050,78711.278050,0.000000,0.000000,0.000000,19484.392618,16109.357621,699.231837,2917.730779,2554.397889,0.828626,0.000000,0.000000,1796.903895,10426.354323
2025-06-18,56368.064271,0.000000,0.000000,0.000000,56368.064271,55658.118860,79316.495939,79316.495939,0.000000,0.000000,0.000000,20107.981289,14738.701626,3018.825376,2554.397889,4275.245910,0.820050,0.000000,0.000000,2554.397889,10800.000000
2025-06-19,51248.376997,0.000000,0.000000,0.000000,51248.376997,51420.863489,73142.758866,73142.758866,0.000000,0.000000,0.000000,16917.791615,14079.694696,2045.157747,4275.245910,3857.153145,0.807910,0.000000,0.000000,2633.978999,10800.000000
2025-06-20,19517.011858,0.000000,0.000000,0.000000,19517.011858,19371.893706,35831.462686,35831.462686,0.000000,0.000000,0.000000,12442.052057,9761.483381,10750.313160,3857.153145,4208.907351,0.621307,0.000000,0.000000,2594.009060,10800.000000
2025-06-21,18168.859466,0.000000,0.000000,0.000000,18168.859466,17987.926457,34623.377258,34623.377258,0.000000,0.000000,0.000000,14823.627561,11612.428554,12077.437851,4208.907351,4647.473763,0.609526,0.000000,0.000000,2035.282197,10800.000000
2025-06-22,50741.819530,0.000000,0.000000,0.000000,50741.819530,50568.358272,71520.689899,71520.689899,0.000000,0.000000,0.000000,16778.446775,13212.131927,497.033951,4647.473763,5067.929275,0.807492,0.000000,0.000000,3707.353797,10800.000000
2025-06-23,51611.906717,0.000000,0.000000,0.000000,51611.906717,51723.768648,72085.332206,72085.332206,0.000000,0.000000,0.000000,16748.377043,13810.214935,2085.884097,5067.929275,4796.785353,0.804872,0.000000,0.000000,3816.615377,10800.000000
2025-06-24,61316.368820,0.000000,0.000000,0.000000,61316.368820,61205.388826,83750.181103,83750.181103,0.000000,0.000000,0.000000,19670.719930,15691.177582,3501.846505,4796.785353,5065.791532,0.840535,0.000000,0.000000,2727.900135,10800.000000
2025-06-25,52048.771239,0.000000,0.000000,0.000000,52048.771239,52207.075745,74302.915672,74302.915672,0.000000,0.000000,0.000000,16235.035735,13495.724084,1126.182654,5065.791532,4682.074712,0.816347,0.000000,0.000000,3287.916838,10800.000000
2025-06-26,50519.063492,0.000000,0.000000,0.000000,50519.063492,50580.008509,71345.151590,71345.151590,0.000000,0.000000,0.000000,16266.198530,13308.573851,840.143078,4682.074712,4534.349110,0.805974,0.000000,0.000000,3433.969023,10800.000000
2025-06-27,19392.906587,0.000000,0.000000,0.000000,19392.906587,19239.694482,36546.103640,36546.103640,0.000000,0.000000,0.000000,12893.706651,10109.666445,13990.417567,4534.349110,4905.722379,0.605120,0.000000,0.000000,3047.882699,10800.000000
2025-06-28,19021.698374,0.000000,0.000000,0.000000,19021.698374,19013.049387,35569.243842,35569.243842,0.000000,0.000000,0.000000,14692.417707,11881.990366,10981.890385,4905.722379,4926.686797,0.622989,0.000000,0.000000,2460.922609,10800.000000
2025-06-29,49661.866297,0.000000,0.000000,3908.491303,53570.357600,54417.708394,70070.993538,70070.993538,569.335951,0.000000,0.000000,14820.860896,13853.413736,405.113796,4926.686797,2872.779675,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,54507.000764,0.000000,0.000000,0.000000,54507.000764,53562.313976,77966.395165,77966.395165,0.000000,0.000000,0.000000,19364.123683,13624.082929,2348.670428,2872.779675,5162.621069,0.810188,0.000000,0.000000,2872.779675,10800.000000
2025-07-01,51878.951674,0.000000,0.000000,79691.511268,131570.462941,133205.264278,66118.477005,66118.477005,10697.880677,0.000000,0.000000,7979.855845,10030.042196,0.000000,5162.621069,1200.000000,0.890762,0.000000,0.000000,1200.000000,7709.203835
2025-07-02,51265.197178,0.000000,0.000000,61327.380465,112592.577643,112592.577643,67150.325573,67150.325573,8203.908519,0.000000,0.000000,12891.935397,10442.467672,0.000000,1200.000000,1200.000000,0.875322,0.000000,0.000000,1200.000000,8187.106356
2025-07-03,57750.238993,0.000000,0.000000,54931.075419,112681.314412,112661.322231,75576.009066,75576.009066,7181.307017,0.000000,0.000000,15543.598525,12546.701375,0.000000,1200.000000,1248.459366,0.901436,0.000000,0.000000,1200.000000,7962.133055
2025-07-04,21191.301513,0.000000,0.000000,19053.824964,40245.126477,40265.118658,36228.125341,36228.125341,4808.865655,0.000000,0.000000,12835.512770,10440.378773,9760.989533,1248.459366,1200.000000,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,20790.281409,0.000000,0.000000,22366.080240,43156.361649,43156.361649,36785.478660,36785.478660,5175.104485,0.000000,0.000000,14772.701113,11965.887901,10363.689967,1200.000000,1200.000000,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,54165.021153,0.000000,0.000000,93218.136243,147383.157396,147380.237348,69885.286464,69885.286464,12239.742728,0.000000,0.000000,12235.144661,9904.097019,0.000000,1200.000000,1207.077952,0.898671,0.000000,0.000000,1200.000000,7962.273640
2025-07-07,56113.302152,0.000000,0.000000,18867.084252,74980.386404,74983.306453,74436.286731,74436.286731,2367.602221,0.000000,0.000000,17809.991332,14432.463136,16.877989,1207.077952,1200.000000,0.877390,0.000000,0.000000,1200.000000,10459.925859
2025-07-08,67168.533897,0.000000,0.000000,0.000000,67168.533897,66350.855617,88352.063867,88352.063867,0.000000,0.000000,0.000000,19962.730903,14386.026934,7203.972882,1200.000000,3181.983441,0.883603,0.000000,0.000000,1200.000000,10800.000000
2025-07-09,64354.982716,0.000000,0.000000,3.584622,64358.567338,64585.342016,85978.287406,85978.287406,0.411647,0.000000,0.000000,18357.480892,15364.274010,8926.767154,3181.983441,2632.300677,0.879177,0.000000,0.000000,1687.498366,10800.000000
2025-07-10,61792.421903,0.000000,0.000000,0.000000,61792.421903,61520.812751,80289.248135,80289.248135,0.000000,0.000000,0.000000,19636.408334,15312.968766,3112.185184,2632.300677,3290.658438,0.877508,0.000000,0.000000,2356.899690,10800.000000
2025-07-11,26681.570501,0.000000,0.000000,0.000000,26681.570501,26814.609639,44490.135309,44490.135309,0.000000,0.000000,0.000000,12413.792942,10345.400404,9902.965621,3290.658438,2968.182748,0.706947,0.000000,0.000000,2212.097588,10800.000000
2025-07-12,25280.530416,0.000000,0.000000,0.000000,25280.530416,25431.520675,43745.088373,43745.088373,0.000000,0.000000,0.000000,15078.159799,12542.698367,10125.383608,2968.182748,2602.195048,0.694282,0.000000,0.000000,1757.524524,10800.000000
2025-07-13,64402.758023,0.000000,0.000000,0.000000,64402.758023,64275.687616,87192.443077,87192.443077,0.000000,0.000000,0.000000,17914.670619,14233.676011,14243.728070,2602.195048,2910.203037,0.854287,0.000000,0.000000,2071.957883,10800.000000
2025-07-14,60435.376657,0.000000,0.000000,0.000000,60435.376657,60486.993374,80901.347099,80901.347099,0.000000,0.000000,0.000000,17355.343877,14170.431665,5908.755671,2910.203037,2785.088454,0.872215,0.000000,0.000000,1766.666970,10800.000000
2025-07-15,67346.176119,0.000000,0.000000,0.000000,67346.176119,66702.189621,90659.680461,90659.680461,0.000000,0.000000,0.000000,18236.876349,13366.997599,13040.751128,2785.088454,4346.057614,0.872108,0.000000,0.000000,2568.653149,10800.000000
2025-07-16,64289.291676,0.000000,0.000000,0.000000,64289.291676,64332.865721,83396.000988,83396.000988,0.000000,0.000000,0.000000,15769.835653,12868.624719,8360.226672,4346.057614,4240.437791,0.875802,0.000000,0.000000,2749.465002,10800.000000
2025-07-17,62505.802252,0.000000,0.000000,0.000000,62505.802252,62506.995331,81740.310956,81740.310956,0.000000,0.000000,0.000000,18044.186836,14618.394068,5594.102121,4240.437791,4237.545867,0.874821,0.000000,0.000000,2786.755703,10800.000000
2025-07-18,28474.656606,0.000000,0.000000,0.000000,28474.656606,28498.169676,47985.062927,47985.062927,0.000000,0.000000,0.000000,12558.944795,10224.039619,14375.909651,4237.545867,4180.552162,0.694203,0.000000,0.000000,2600.343634,10800.000000
2025-07-19,28277.679575,0.000000,0.000000,0.000000,28277.679575,28383.386927,47641.284073,47641.284073,0.000000,0.000000,0.000000,13928.338737,11512.557541,18042.683827,4180.552162,3924.326424,0.680299,0.000000,0.000000,2050.010303,10800.000000
2025-07-20,65135.588880,0.000000,0.000000,0.000000,65135.588880,64994.124549,88032.954777,88032.954777,0.000000,0.000000,0.000000,17240.214566,13655.965913,12358.727908,3924.326424,4267.224074,0.867612,0.000000,0.000000,2816.128738,10800.000000
2025-07-21,66992.778881,0.000000,0.000000,0.000000,66992.778881,66981.175628,88025.362828,88025.362828,0.000000,0.000000,0.000000,18162.878303,14686.618647,10559.353822,4267.224074,4295.349383,0.879179,0.000000,0.000000,2637.535262,10800.000000
2025-07-22,66638.432252,0.000000,0.000000,0.000000,66638.432252,66511.460957,88028.626428,88028.626428,0.000000,0.000000,0.000000,17744.320053,14095.908268,10585.070027,4295.349383,4603.117133,0.875133,0.000000,0.000000,2885.960170,10800.000000
2025-07-23,73071.683733,0.000000,0.000000,0.000000,73071.683733,73070.847083,96294.940660,96294.940660,0.000000,0.000000,0.000000,16477.697676,13345.109945,18945.805812,4603.117133,4605.145103,0.875584,0.000000,0.000000,2755.482578,10800.000000
2025-07-24,73161.184925,0.000000,0.000000,0.000000,73161.184925,72922.283390,95113.563762,95113.563762,0.000000,0.000000,0.000000,16110.962637,12528.710214,17914.839338,4605.145103,5184.222350,0.877446,0.000000,0.000000,3015.358888,10800.000000
2025-07-25,27093.785594,0.000000,0.000000,0.000000,27093.785594,27262.638592,45276.426444,45276.426444,0.000000,0.000000,0.000000,13171.536384,11037.301402,16636.871895,5184.222350,4774.936871,0.676969,0.000000,0.000000,2805.176578,10800.000000
2025-07-26,27746.705508,0.000000,0.000000,0.000000,27746.705508,27789.098148,46618.799646,46618.799646,0.000000,0.000000,0.000000,14140.090588,11545.953955,15555.571446,4774.936871,4672.180672,0.688009,0.000000,0.000000,2633.633238,10800.000000
2025-07-27,66153.909248,0.000000,0.000000,0.000000,66153.909248,66140.294095,88895.021162,88895.021162,0.000000,0.000000,0.000000,17892.237950,14463.010953,11780.604365,4672.180672,4705.182658,0.877131,0.000000,0.000000,2787.542472,10800.000000
2025-07-28,68977.203557,0.000000,0.000000,0.000000,68977.203557,69040.402447,91631.023244,91631.023244,0.000000,0.000000,0.000000,19327.467029,15793.118212,10141.797194,4705.182658,4551.993859,0.886237,0.000000,0.000000,2651.305421,10800.000000
2025-07-29,67120.869492,0.000000,0.000000,0.000000,67120.869492,66891.021624,88650.821498,88650.821498,0.000000,0.000000,0.000000,19096.626419,14966.848673,8451.797802,4551.993859,5109.125777,0.884628,0.000000,0.000000,2812.953617,10800.000000
2025-07-30,62663.003935,0.000000,0.000000,0.000000,62663.003935,62714.917235,81190.677814,81190.677814,0.000000,0.000000,0.000000,18965.196630,15475.059399,3597.286532,5109.125777,4983.292302,0.879697,0.000000,0.000000,2142.209049,10800.000000
2025-07-31,64058.376306,0.000000,0.000000,0.000000,64058.376306,63962.395424,85056.575369,85056.575369,0.000000,0.000000,0.000000,19179.766602,15326.226314,6508.038814,4983.292302,5215.941895,0.881431,0.000000,0.000000,2815.755524,10800.000000
2025-08-01,25274.364872,0.000000,0.000000,0.000000,25274.364872,25799.667511,42231.137934,42231.137934,0.000000,0.000000,0.000000,12912.769909,11605.304135,19672.312493,5215.941895,3942.652441,0.666397,0.000000,0.000000,2378.532944,10800.000000
2025-08-02,27047.514823,0.000000,0.000000,0.000000,27047.514823,26580.615020,46287.422469,46287.422469,0.000000,0.000000,0.000000,15441.439778,11489.012919,21407.970676,3942.652441,5074.378331,0.662187,0.000000,0.000000,2234.915438,10800.000000
2025-08-03,51751.371081,0.000000,0.000000,0.000000,51751.371081,52591.427484,67713.272148,67713.272148,0.000000,0.000000,0.000000,15295.311564,14221.805886,3800.286487,5074.378331,3038.152198,0.833369,0.000000,0.000000,1990.392784,10800.000000
2025-08-04,56317.938944,0.000000,0.000000,0.000000,56317.938944,56142.448922,73813.572256,73813.572256,0.000000,0.000000,0.000000,17665.060505,13925.863247,4658.719915,3038.152198,3463.525267,0.844785,0.000000,0.000000,2334.647322,10800.000000
2025-08-05,55030.798243,0.000000,0.000000,0.000000,55030.798243,55023.483636,72059.231466,72059.231466,0.000000,0.000000,0.000000,17192.210386,13909.733420,3624.444767,3463.525267,3481.255259,0.844596,0.000000,0.000000,2532.486006,10800.000000
2025-08-06,60499.826612,0.000000,0.000000,0.000000,60499.826612,60498.037584,77051.121599,77051.121599,0.000000,0.000000,0.000000,17539.580760,14203.157607,5600.299179,3481.255259,3485.591713,0.857749,0.000000,0.000000,2764.362088,10800.000000
2025-08-07,57253.383061,0.000000,0.000000,0.000000,57253.383061,57515.654676,78952.266829,78952.266829,0.000000,0.000000,0.000000,16825.921751,14201.148539,12939.508367,3485.591713,2849.867357,0.841105,0.000000,0.000000,2170.944064,10800.000000
2025-08-08,22547.744683,0.000000,0.000000,0.000000,22547.744683,22550.956942,40193.333957,40193.333957,0.000000,0.000000,0.000000,12975.788186,10517.396051,21959.770572,2849.867357,2842.081112,0.637952,0.000000,0.000000,1999.219017,10800.000000
2025-08-09,23099.551849,0.000000,0.000000,0.000000,23099.551849,23135.017198,40530.308130,40530.308130,0.000000,0.000000,0.000000,14824.272482,12085.029234,18869.135882,2842.081112,2756.116086,0.652975,0.000000,0.000000,1897.888150,10800.000000
2025-08-10,55863.839472,0.000000,0.000000,0.000000,55863.839472,55969.309770,73964.203858,73964.203858,0.000000,0.000000,0.000000,18143.791009,14926.556743,5442.350542,2756.116086,2500.464947,0.848691,0.000000,0.000000,1817.994014,10800.000000
2025-08-11,50403.838976,0.000000,0.000000,7699.565547,58103.404524,58357.085799,69226.462642,69226.462642,897.823851,0.000000,0.000000,19018.645072,15958.514393,2502.902480,2500.464947,1885.562853,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,56806.108250,0.000000,0.000000,0.000000,56806.108250,56672.643127,77664.324873,77664.324873,0.000000,0.000000,0.000000,18513.313441,14704.626469,6095.094251,1885.562853,2209.071095,0.857371,0.000000,0.000000,1551.537162,10800.000000
2025-08-13,52197.767669,0.000000,0.000000,0.000000,52197.767669,52170.472821,70950.739376,70950.739376,0.000000,0.000000,0.000000,18583.944166,14993.450398,1239.266159,2209.071095,2275.231513,0.853165,0.000000,0.000000,1649.530288,10800.000000
2025-08-14,52985.307482,0.000000,0.000000,85.639574,53070.947055,53128.296334,70529.360881,70529.360881,10.421609,0.000000,0.000000,19684.881189,16069.862613,998.472930,2275.231513,2136.221680,0.850120,0.000000,0.000000,1650.833421,10800.000000
2025-08-15,23239.663081,0.000000,0.000000,0.000000,23239.663081,23306.963633,40882.099490,40882.099490,0.000000,0.000000,0.000000,13631.992472,11188.731696,21279.111831,2136.221680,1973.090798,0.651215,0.000000,0.000000,1431.958329,10800.000000
2025-08-16,23947.086049,0.000000,0.000000,1059.105594,25006.191643,25089.194777,41682.893326,41682.893326,334.201000,0.000000,0.000000,14302.382671,11766.003324,22551.434612,1973.090798,1771.898176,0.647341,0.000000,0.000000,1200.000000,10800.000000
2025-08-17,53229.456814,0.000000,0.000000,378.921522,53608.378336,53675.801724,73495.576095,73495.576095,44.406980,0.000000,0.000000,19159.173618,15666.016394,6881.432235,1771.898176,1608.469549,0.839900,0.000000,0.000000,1200.000000,10800.000000
2025-08-18,53551.187679,0.000000,0.000000,280.172915,53831.360594,53753.440281,72309.971246,72309.971246,33.216163,0.000000,0.000000,20075.397984,16091.087303,3964.761112,1608.469549,1797.341842,0.847561,0.000000,0.000000,1343.256235,10800.000000
2025-08-19,52301.360034,0.000000,0.000000,202.118347,52503.478381,52630.814866,70760.832826,70760.832826,30.810512,0.000000,0.000000,18360.308722,15149.637711,3263.312277,1797.341842,1488.688902,0.842915,0.000000,0.000000,1200.000000,10800.000000
2025-08-20,56686.760285,0.000000,0.000000,1769.736050,58456.496336,58560.878484,78295.663192,78295.663192,225.998069,0.000000,0.000000,21202.293046,17401.569568,4070.246717,1488.688902,1235.675346,0.866349,0.000000,0.000000,1200.000000,10800.000000
2025-08-21,54775.576052,0.000000,0.000000,0.000000,54775.576052,54636.085446,75910.733862,75910.733862,0.000000,0.000000,0.000000,18908.487654,15011.572842,6169.400568,1235.675346,1573.788854,0.847207,0.000000,0.000000,1223.511116,10800.000000
2025-08-22,22631.398657,0.000000,0.000000,1981.371083,24612.769739,24756.732536,39822.553594,39822.553594,592.036472,0.000000,0.000000,13726.581050,11432.589001,16890.028617,1573.788854,1224.835131,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,21438.672241,0.000000,0.000000,2110.455351,23549.127592,23559.373463,39248.341849,39248.341849,417.017140,0.000000,0.000000,14919.242579,12106.938107,14323.048367,1224.835131,1200.000000,0.659197,0.000000,0.000000,1200.000000,10800.000000
2025-08-24,53475.350650,0.000000,0.000000,13.322876,53488.673526,53234.221483,70973.338273,70973.338273,2.634542,0.000000,0.000000,20418.537533,15983.922066,2807.767864,1200.000000,1816.770372,0.841022,0.000000,0.000000,1200.000000,10800.000000
2025-08-25,65146.740894,0.000000,0.000000,0.000000,65146.740894,65229.173397,90173.286455,90173.286455,0.000000,0.000000,0.000000,18992.023245,15563.367342,15971.543535,1816.770372,1616.960912,0.860157,0.000000,0.000000,1468.322325,10800.000000
2025-08-26,53285.340822,0.000000,0.000000,0.000000,53285.340822,53077.547274,71152.270250,71152.270250,0.000000,0.000000,0.000000,20027.055006,15768.607866,1365.004726,1616.960912,2120.635012,0.844418,0.000000,0.000000,1616.960912,10800.000000
2025-08-27,51684.460383,0.000000,0.000000,9052.022302,60736.482686,61116.295774,69675.162198,69675.162198,1137.774046,0.000000,0.000000,19111.623602,16308.986628,96.150403,2120.635012,1200.000000,0.853387,0.000000,0.000000,1200.000000,10800.000000
2025-08-28,51432.119500,0.000000,0.000000,31084.610146,82516.729646,82437.080965,70676.888895,70676.888895,3769.104521,0.000000,0.000000,18263.397341,14619.596307,34.397399,1200.000000,1393.061710,0.863505,0.000000,0.000000,1200.000000,10614.861428
2025-08-29,23643.995609,0.000000,0.000000,0.000000,23643.995609,23581.546594,42233.509997,42233.509997,0.000000,0.000000,0.000000,14525.372387,11629.317585,16782.234846,1393.061710,1544.432875,0.664508,0.000000,0.000000,1393.061710,10800.000000
2025-08-30,23029.938883,0.000000,0.000000,279.677254,23309.616137,23425.406846,40621.777088,40621.777088,133.488284,0.000000,0.000000,14261.808658,11804.665267,19785.402148,1544.432875,1263.765925,0.654663,0.000000,0.000000,1200.000000,10800.000000
